baseline_compact_universe_row_id,snapshot_date,ticker,name,market,variant,scope_type,active_for_layer1_source_scope,selection_bucket,traded_value_rank_5d,traded_value_rank_20d,traded_value_rank_60d,monthly_revenue_available,quarterly_fundamental_available,monthly_revenue_yoy,monthly_revenue_3m_yoy,eps,gross_margin,operating_margin,layer1_financial_risk_flag_count,layer1_quality_floor_risk_pctile_by_week,layer1_exclude_bottom20_candidate,layer1_exclude_bottom30_candidate,diagnostic_only,not_live_rule,forward_returns_live_rule_usage,trade_index,stock_entry_close,0050_entry_close,0050_entry_source_quality,0050_entry_blocked,00631L_entry_close,00631L_entry_source_quality,00631L_entry_blocked,target_date_5d,stock_target_close_5d,forward_return_5d,0050_target_close_5d,0050_target_source_quality_5d,0050_target_blocked_5d,0050_forward_return_5d,forward_excess_vs_0050_5d,00631L_target_close_5d,00631L_target_source_quality_5d,00631L_target_blocked_5d,00631L_forward_return_5d,forward_excess_vs_00631L_5d,target_date_10d,stock_target_close_10d,forward_return_10d,0050_target_close_10d,0050_target_source_quality_10d,0050_target_blocked_10d,0050_forward_return_10d,forward_excess_vs_0050_10d,00631L_target_close_10d,00631L_target_source_quality_10d,00631L_target_blocked_10d,00631L_forward_return_10d,forward_excess_vs_00631L_10d,target_date_20d,stock_target_close_20d,forward_return_20d,0050_target_close_20d,0050_target_source_quality_20d,0050_target_blocked_20d,0050_forward_return_20d,forward_excess_vs_0050_20d,00631L_target_close_20d,00631L_target_source_quality_20d,00631L_target_blocked_20d,00631L_forward_return_20d,forward_excess_vs_00631L_20d,target_date_40d,stock_target_close_40d,forward_return_40d,0050_target_close_40d,0050_target_source_quality_40d,0050_target_blocked_40d,0050_forward_return_40d,forward_excess_vs_0050_40d,00631L_target_close_40d,00631L_target_source_quality_40d,00631L_target_blocked_40d,00631L_forward_return_40d,forward_excess_vs_00631L_40d,evaluation_metadata_only,future_return_as_rule,forward_return_as_rule,RS5,rel_return_vs_00631L_5d,RS10,rel_return_vs_00631L_10d,RS20,rel_return_vs_00631L_20d,RS40,rel_return_vs_00631L_40d,RS60,rel_return_vs_00631L_60d,RS30_proxy,RS30_source_quality,RS5_source_quality,RS10_source_quality,RS20_source_quality,RS40_source_quality,RS60_source_quality,rs5_minus_rs10,rs10_minus_rs20,rs20_minus_rs60,rs_short_acceleration_flag,rs_short_deterioration_flag,rs20_primary_positive_flag,rs30_proxy_positive_flag,rs60_medium_context_positive_flag,rs60_pctile_by_week,rs60_top20_by_week,rs60_top10_by_week,rs60_high_short_rs_weakening_exhaustion_context,rs_window_context_source_quality,rs30_exact_available,win_both_5d,only_win_0050_lose_00631L_5d,fail_0050_5d,forward_eval_available_5d,win_both_10d,only_win_0050_lose_00631L_10d,fail_0050_10d,forward_eval_available_10d,win_both_20d,only_win_0050_lose_00631L_20d,fail_0050_20d,forward_eval_available_20d,win_both_40d,only_win_0050_lose_00631L_40d,fail_0050_40d,forward_eval_available_40d,P1_top_decile_vs_0050_5d,P1_bottom_decile_vs_0050_5d,P1_top_decile_vs_00631L_5d,P1_bottom_decile_vs_00631L_5d,P1_top_decile_vs_0050_10d,P1_bottom_decile_vs_0050_10d,P1_top_decile_vs_00631L_10d,P1_bottom_decile_vs_00631L_10d,P1_top_decile_vs_0050_20d,P1_bottom_decile_vs_0050_20d,P1_top_decile_vs_00631L_20d,P1_bottom_decile_vs_00631L_20d,P1_top_decile_vs_0050_40d,P1_bottom_decile_vs_0050_40d,P1_top_decile_vs_00631L_40d,P1_bottom_decile_vs_00631L_40d,P2_top_decile_vs_0050_5d,P2_bottom_decile_vs_0050_5d,P2_top_decile_vs_00631L_5d,P2_bottom_decile_vs_00631L_5d,P2_top_decile_vs_0050_10d,P2_bottom_decile_vs_0050_10d,P2_top_decile_vs_00631L_10d,P2_bottom_decile_vs_00631L_10d,P2_top_decile_vs_0050_20d,P2_bottom_decile_vs_0050_20d,P2_top_decile_vs_00631L_20d,P2_bottom_decile_vs_00631L_20d,P2_top_decile_vs_0050_40d,P2_bottom_decile_vs_0050_40d,P2_top_decile_vs_00631L_40d,P2_bottom_decile_vs_00631L_40d,2024_latest_top_decile_vs_0050_5d,2024_latest_bottom_decile_vs_0050_5d,2024_latest_top_decile_vs_00631L_5d,2024_latest_bottom_decile_vs_00631L_5d,2024_latest_top_decile_vs_0050_10d,2024_latest_bottom_decile_vs_0050_10d,2024_latest_top_decile_vs_00631L_10d,2024_latest_bottom_decile_vs_00631L_10d,2024_latest_top_decile_vs_0050_20d,2024_latest_bottom_decile_vs_0050_20d,2024_latest_top_decile_vs_00631L_20d,2024_latest_bottom_decile_vs_00631L_20d,2024_latest_top_decile_vs_0050_40d,2024_latest_bottom_decile_vs_0050_40d,2024_latest_top_decile_vs_00631L_40d,2024_latest_bottom_decile_vs_00631L_40d,2026YTD_top_decile_vs_0050_5d,2026YTD_bottom_decile_vs_0050_5d,2026YTD_top_decile_vs_00631L_5d,2026YTD_bottom_decile_vs_00631L_5d,2026YTD_top_decile_vs_0050_10d,2026YTD_bottom_decile_vs_0050_10d,2026YTD_top_decile_vs_00631L_10d,2026YTD_bottom_decile_vs_00631L_10d,2026YTD_top_decile_vs_0050_20d,2026YTD_bottom_decile_vs_0050_20d,2026YTD_top_decile_vs_00631L_20d,2026YTD_bottom_decile_vs_00631L_20d,2026YTD_top_decile_vs_0050_40d,2026YTD_bottom_decile_vs_0050_40d,2026YTD_top_decile_vs_00631L_40d,2026YTD_bottom_decile_vs_00631L_40d
2015-01-30|3037,2015-01-30,3037,欣興,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,66.0,101.0,101.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,21.9,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,21.65,-0.011415525114155223,12.1085205078125,cache_exact,False,0.011029371657311993,-0.022444896771467215,0.8495500087738037,cache_exact,False,-0.0068969150022899495,-0.004518610111865273,2015-02-13,21.2,-0.031963470319634646,12.23180866241455,cache_exact,False,0.021323605820740887,-0.05328707614037553,0.8445500135421753,cache_exact,False,-0.012741786567497693,-0.019221683752136953,2015-03-10,21.6,-0.013698630136986134,12.143744468688965,cache_exact,False,0.013970479037791472,-0.027669109174777606,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.00010690549693537221,2015-04-09,20.4,-0.06849315068493156,12.170165061950684,cache_exact,False,0.01617652855366547,-0.08466967923859703,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.04990649255222612,True,False,False,-0.0696426681040514,-0.0862436392933102,-0.0734102000204839,-0.0053381744515081,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.003767531916432504,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|2105,2015-01-30,2105,正新,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,67.0,64.0,64.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,76.0,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,77.4,0.018421052631579116,12.1085205078125,cache_exact,False,0.011029371657311993,0.007391680974267123,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.025317967633869065,2015-02-13,77.5,0.019736842105263053,12.23180866241455,cache_exact,False,0.021323605820740887,-0.0015867637154778347,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.032478628672760745,2015-03-10,75.0,-0.013157894736842146,12.143744468688965,cache_exact,False,0.013970479037791472,-0.02712837377463362,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.0006476408970793601,2015-04-09,72.4,-0.047368421052631504,12.170165061950684,cache_exact,False,0.01617652855366547,-0.06354494960629697,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.02878176291992607,True,False,False,0.0036533169566396,-0.0129476542326192,-0.0013329843056915,0.0667390412632842,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0049863012623311,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|3176,2015-01-30,3176,基亞,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,68.0,114.0,114.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,163.5,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,156.0,-0.04587155963302747,12.1085205078125,cache_exact,False,0.011029371657311993,-0.05690093129033946,0.8495500087738037,cache_exact,False,-0.0068969150022899495,-0.03897464463073752,2015-02-13,159.0,-0.02752293577981646,12.23180866241455,cache_exact,False,0.021323605820740887,-0.04884654160055735,0.8445500135421753,cache_exact,False,-0.012741786567497693,-0.014781149212318767,2015-03-10,153.5,-0.061162079510703404,12.143744468688965,cache_exact,False,0.013970479037791472,-0.07513255854849488,0.8436400294303894,cache_exact,False,-0.013805535633921506,-0.0473565438767819,2015-04-09,133.5,-0.1834862385321101,12.170165061950684,cache_exact,False,0.01617652855366547,-0.19966276708577557,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.16489958039940467,True,False,False,0.048284502764296,0.0316835315750372,0.0166708004058342,0.0847428259748099,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0316137023584618,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|3702,2015-01-30,3702,大聯大,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,69.0,127.0,127.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,39.3,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,40.25,0.024173027989822016,12.1085205078125,cache_exact,False,0.011029371657311993,0.013143656332510023,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.031069942992111965,2015-02-13,40.7,0.0356234096692114,12.23180866241455,cache_exact,False,0.021323605820740887,0.014299803848470516,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.048365196236709096,2015-03-10,40.75,0.03689567430025442,12.143744468688965,cache_exact,False,0.013970479037791472,0.02292519526246295,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.05070120993417593,2015-04-09,40.1,0.020356234096692294,12.170165061950684,cache_exact,False,0.01617652855366547,0.004179705543026824,0.8395500183105469,cache_exact,False,-0.018586658132705436,0.03894289222939773,True,False,False,0.0309684854482786,0.0143675142590198,0.0415024203987444,0.1095744459677201,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,-0.010533934950465798,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|8044,2015-01-30,8044,網家,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,70.0,57.0,57.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,355.0,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,371.5,0.04647887323943656,12.1085205078125,cache_exact,False,0.011029371657311993,0.035449501582124565,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.05337578824172651,2015-02-13,365.0,0.028169014084507005,12.23180866241455,cache_exact,False,0.021323605820740887,0.006845408263766117,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.0409108006520047,2015-03-10,397.5,0.11971830985915499,12.143744468688965,cache_exact,False,0.013970479037791472,0.10574783082136352,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.1335238454930765,2015-04-09,384.0,0.08169014084507031,12.170165061950684,cache_exact,False,0.01617652855366547,0.06551361229140484,0.8395500183105469,cache_exact,False,-0.018586658132705436,0.10027679897777575,True,False,False,0.0201465904158574,0.0035456192265985,-0.0534244973437072,0.0146475282252684,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0735710877595646,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|2912,2015-01-30,2912,統一超,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,71.0,79.0,79.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,243.0,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,250.5,0.030864197530864113,12.1085205078125,cache_exact,False,0.011029371657311993,0.01983482587355212,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.03776111253315406,2015-02-13,249.0,0.024691358024691468,12.23180866241455,cache_exact,False,0.021323605820740887,0.0033677522039505803,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.03743314459218916,2015-03-10,249.5,0.026748971193415683,12.143744468688965,cache_exact,False,0.013970479037791472,0.01277849215562421,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.04055450682733719,2015-04-09,225.5,-0.07201646090534974,12.170165061950684,cache_exact,False,0.01617652855366547,-0.08819298945901521,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.05342980277264431,True,False,False,0.0226892646690578,0.006088293479799,0.0206556201401795,0.0887276457091552,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0020336445288783,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|2395,2015-01-30,2395,研華,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,72.0,82.0,82.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,238.0,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,243.0,0.021008403361344463,12.1085205078125,cache_exact,False,0.011029371657311993,0.00997903170403247,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.027905318363634413,2015-02-13,240.5,0.010504201680672232,12.23180866241455,cache_exact,False,0.021323605820740887,-0.010819404140068656,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.023245988248169924,2015-03-10,252.5,0.060924369747899165,12.143744468688965,cache_exact,False,0.013970479037791472,0.04695389071010769,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.07472990538182067,2015-04-09,237.5,-0.0021008403361344463,12.170165061950684,cache_exact,False,0.01617652855366547,-0.018277368889799916,0.8395500183105469,cache_exact,False,-0.018586658132705436,0.01648581779657099,True,False,False,0.0186638409402443,0.0020628697509854,-0.0100901554918875,0.0579818700770882,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0287539964321318,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,False,False,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|9105,2015-01-30,9105,泰金寶-DR,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,73.0,159.0,159.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,4.39,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,4.45,0.013667425968109548,12.1085205078125,cache_exact,False,0.011029371657311993,0.002638054310797555,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.020564340970399497,2015-02-13,4.65,0.05922551252847397,12.23180866241455,cache_exact,False,0.021323605820740887,0.03790190670773308,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.07196729909597166,2015-03-10,4.38,-0.002277904328018221,12.143744468688965,cache_exact,False,0.013970479037791472,-0.016248383365809693,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.011527631305903285,2015-04-09,4.84,0.10250569476082005,12.170165061950684,cache_exact,False,0.01617652855366547,0.08632916620715458,0.8395500183105469,cache_exact,False,-0.018586658132705436,0.12109235289352549,True,False,False,0.0124723696918888,-0.00412860149737,0.2841212473549208,0.3521932729238965,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,-0.271648877663032,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,True,False,False,True,True,False,False,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|3231,2015-01-30,3231,緯創,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,74.0,35.0,35.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,29.0,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,29.05,0.0017241379310344307,12.1085205078125,cache_exact,False,0.011029371657311993,-0.009305233726277562,0.8495500087738037,cache_exact,False,-0.0068969150022899495,0.00862105293332438,2015-02-13,29.0,0.0,12.23180866241455,cache_exact,False,0.021323605820740887,-0.021323605820740887,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.012741786567497693,2015-03-10,29.05,0.0017241379310344307,12.143744468688965,cache_exact,False,0.013970479037791472,-0.012246341106757042,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.015529673564955937,2015-04-09,26.8,-0.07586206896551717,12.170165061950684,cache_exact,False,0.01617652855366547,-0.09203859751918264,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.057275410832811735,True,False,False,-0.0100810056012123,-0.0266819767904712,-0.0731096729987066,-0.0050376474297308,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0630286673974943,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|2353,2015-01-30,2353,宏碁,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,75.0,80.0,80.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,20.65,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,20.35,-0.014527845036319431,12.1085205078125,cache_exact,False,0.011029371657311993,-0.025557216693631424,0.8495500087738037,cache_exact,False,-0.0068969150022899495,-0.007630930034029482,2015-02-13,20.05,-0.029055690072639084,12.23180866241455,cache_exact,False,0.021323605820740887,-0.05037929589337997,0.8445500135421753,cache_exact,False,-0.012741786567497693,-0.01631390350514139,2015-03-10,21.35,0.033898305084745894,12.143744468688965,cache_exact,False,0.013970479037791472,0.019927826046954422,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.0477038407186674,2015-04-09,20.1,-0.02663438256658579,12.170165061950684,cache_exact,False,0.01617652855366547,-0.04281091112025126,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.008047724433880354,True,False,False,0.0126164491350772,-0.0039845220541816,-0.0184148228518321,0.0496572027171435,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.031031271986909297,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|2354,2015-01-30,2354,鴻準,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,76.0,48.0,48.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,85.9,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,82.9,-0.03492433061699651,12.1085205078125,cache_exact,False,0.011029371657311993,-0.045953702274308506,0.8495500087738037,cache_exact,False,-0.0068969150022899495,-0.028027415614706563,2015-02-13,80.4,-0.06402793946449359,12.23180866241455,cache_exact,False,0.021323605820740887,-0.08535154528523448,0.8445500135421753,cache_exact,False,-0.012741786567497693,-0.051286152896995896,2015-03-10,79.7,-0.0721769499417928,12.143744468688965,cache_exact,False,0.013970479037791472,-0.08614742897958427,0.8436400294303894,cache_exact,False,-0.013805535633921506,-0.058371414307871294,2015-04-09,87.5,0.018626309662397977,12.170165061950684,cache_exact,False,0.01617652855366547,0.002449781108732507,0.8395500183105469,cache_exact,False,-0.018586658132705436,0.03721296779510341,True,False,False,0.0125229869561057,-0.004077984233153,-0.0143300070069845,0.0537420185619912,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.0268529939630902,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|6239,2015-01-30,6239,力成,TWSE,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,77.0,111.0,111.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,52.7,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,51.9,-0.015180265654649028,12.1085205078125,cache_exact,False,0.011029371657311993,-0.02620963731196102,0.8495500087738037,cache_exact,False,-0.0068969150022899495,-0.008283350652359078,2015-02-13,52.2,-0.009487666034155628,12.23180866241455,cache_exact,False,0.021323605820740887,-0.030811271854896516,0.8445500135421753,cache_exact,False,-0.012741786567497693,0.003254120533342064,2015-03-10,53.9,0.022770398481973375,12.143744468688965,cache_exact,False,0.013970479037791472,0.008799919444181903,0.8436400294303894,cache_exact,False,-0.013805535633921506,0.03657593411589488,2015-04-09,53.5,0.015180265654648917,12.170165061950684,cache_exact,False,0.01617652855366547,-0.0009962628990165534,0.8395500183105469,cache_exact,False,-0.018586658132705436,0.03376692378735435,True,False,False,0.0045288873105673,-0.0120720838786915,-0.0207933918970677,0.0472786336719079,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,0.025322279207635,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,True,False,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-01-30|4947,2015-01-30,4947,F-昂寶,TPEx,top250_core_conditional_buffer50,active_layer1_source_scope,True,core,78.0,109.0,109.0,False,False,,,,,,1,0.5017361111111112,False,False,True,True,False,19,205.0,11.976428031921388,cache_exact,False,0.8554499745368958,cache_exact,False,2015-02-06,202.0,-0.014634146341463428,12.1085205078125,cache_exact,False,0.011029371657311993,-0.02566351799877542,0.8495500087738037,cache_exact,False,-0.0068969150022899495,-0.007737231339173478,2015-02-13,200.5,-0.02195121951219514,12.23180866241455,cache_exact,False,0.021323605820740887,-0.04327482533293603,0.8445500135421753,cache_exact,False,-0.012741786567497693,-0.009209432944697449,2015-03-10,196.0,-0.04390243902439028,12.143744468688965,cache_exact,False,0.013970479037791472,-0.057872918062181755,0.8436400294303894,cache_exact,False,-0.013805535633921506,-0.030096903390468777,2015-04-09,185.5,-0.09512195121951217,12.170165061950684,cache_exact,False,0.01617652855366547,-0.11129847977317764,0.8395500183105469,cache_exact,False,-0.018586658132705436,-0.07653529308680673,True,False,False,0.0778975980023911,0.0612966268131323,0.0789983032624748,0.1470703288314505,,,,,,,,proxy_midpoint_rs20_rs40,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit,exact_from_stock_features_pit_optional,exact_from_stock_features_pit,-0.001100705260083698,,,False,False,False,False,False,,False,False,False,diagnostic_pit_from_stock_features_no_forward_return_rule,False,False,False,True,True,False,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
